agg,bnd,emb,hyg,ief,lqd,mub,shy,tip,tlt,coffee,copper,corn,crude_oil,gold,natural_gas,platinum,silver,soybeans,wheat,aapl,amzn,jnj,jpm,msft,nflx,nvda,tsla,v,xom
-0.0021928507,-0.00061959046,0.009874118,0.030457519,0.012099733,0.0031855495,0.00271855,-0.0011192507,-0.0065869633,0.003036134,-0.04030946,0.04400575,-0.0058935746,0.03136773,-0.011656951,0.097974956,0.008855532,0.012473652,0.050519474,0.015856378,0.03515887,-0.0013634912,0.005384468,0.039056867,0.053650916,0.09933015,0.036861446,0.011810483,0.004353081,0.020305056
-0.0018803056,0.0018668958,0.00030268737,0.0023507655,0.0035551419,0.002719048,0.0009265537,-6.3844374e-05,-0.0028574397,-0.0060961675,-0.008814098,-0.0026200134,-0.0021094016,0.02129989,0.00078204635,0.025940662,0.00812306,0.0077526784,0.030532638,0.0071044825,0.03082849,-0.011297647,-0.0014650943,0.013615913,0.011305507,0.04041791,0.06242734,0.014210543,0.016097004,0.009526307
-0.005659467,0.0065442035,0.005715826,0.0015672148,0.0136030875,0.008889214,0.0033085109,-0.002230451,-0.009883604,-0.0071435506,-0.023928886,0.02862568,-0.011553725,0.021673702,-0.0033094701,0.022211857,0.03326785,-0.0048336703,0.028036937,0.006881275,0.03344322,0.012031234,8.8541565e-06,0.01761237,0.017470665,0.054371364,0.04714618,0.012077587,0.011920564,0.004262481
-0.00022123128,-0.0011168475,-0.00010050755,0.00989619,0.001468078,-0.00027121755,-0.00043077077,0.00062170514,-0.00038037007,-0.0044821575,-0.013600111,-0.004317332,0.001709675,0.022198275,-0.00012553553,0.047037575,-0.0034255756,0.014714716,0.03807561,0.010131114,0.036772415,-0.016422879,-0.0001764175,0.026015922,0.01787632,0.052318223,0.070634305,0.017346837,0.011866695,0.013417542
-0.002658631,0.0026745633,0.002958483,0.0042865267,0.006824029,0.004266373,0.0013587312,-0.0001540255,-0.0049786237,-0.006347256,0.0007660847,-0.00896708,-0.004022522,0.009620052,-0.007593317,-0.008103582,0.012943611,0.0052203513,0.016681258,-0.0016887063,0.03275162,-0.0021593939,-0.0014081215,0.024212766,0.013165406,0.051102474,0.06784686,0.014245657,0.008801503,0.021996157
-0.00874101,0.015832826,-0.015940016,-0.059827153,0.0008141927,0.012631638,0.00016098178,-0.0009403818,-0.0050356546,-0.037119184,-0.027340261,0.06365541,-0.012411518,0.01646015,0.053337373,-0.0458186,0.049441714,-0.01069186,0.028738078,0.023473296,0.0045956057,0.0075482214,-0.0154804485,-0.026456201,-0.05915236,-0.070904605,0.060955733,0.032029025,0.017562028,-0.032317676
4.7612666e-05,-0.0014302008,0.006762526,0.016848302,0.0046090367,-0.000115062925,0.00054325676,0.0007375011,-0.003021915,0.0072181346,0.043238472,-0.07929271,0.00046081963,-0.008776886,-0.030141028,-0.06623888,-0.003075174,-0.00060253683,-0.007353954,-0.022999803,0.038663387,-0.007226364,-0.0001785063,0.026271611,0.02090972,0.077762574,0.053185068,0.0005821148,0.004463891,0.03216814
-0.0031244631,0.0021335238,6.400377e-06,0.006651345,0.0064828247,0.0038256592,0.0011544854,-0.00047707435,-0.0039209393,-0.007979337,-0.06784959,0.07673122,-0.0038767445,0.043406695,0.016988518,0.09556767,0.012081373,0.016837362,0.06010156,0.031829026,0.02003475,-0.0043379646,-0.000386688,0.024256313,0.023434728,0.057951093,0.04891856,0.015266997,0.012787809,0.0011319658
-5.870847e-05,-0.0017847869,5.7893385e-07,0.0134141315,0.0009404847,-0.0007028907,-0.00065010437,0.0007297785,-0.00020729365,0.0011110001,-0.029987903,0.015805302,0.0025847591,0.030654019,0.003015768,0.05258789,-0.006738434,0.018359892,0.042146236,0.015840381,0.032074712,-0.01564039,-0.00066650216,0.029248502,0.024115076,0.05749142,0.052975595,0.011194637,0.008977223,0.010467475
0.0020538466,-0.0029576854,-0.0033145645,0.0045359707,-0.005430904,-0.003983404,-0.0029133293,0.002069632,0.0040609604,0.0006267533,0.034450013,-0.06833768,0.0063397526,-0.0012824135,-0.006039945,-0.04186147,-0.017908487,0.011229567,0.015846517,-0.008379269,0.030231472,-0.028172137,-0.004226816,0.016622808,0.002279389,0.030192515,0.06579965,0.012249782,0.009808505,0.017808812
-0.0043932865,0.004937749,0.003685964,0.0006122939,0.008755135,0.006004889,0.0017880434,-0.0007540297,-0.0074263583,-0.0024119008,-0.0020109636,-0.0030006599,-0.0043783863,0.006446837,-0.0077786082,-0.021019131,0.022896277,-0.0040452257,0.02812054,0.0008388072,0.03542619,0.003783208,-0.0024422861,0.024234144,0.012632074,0.055128977,0.04149157,0.008194514,0.009209075,0.014189804
-0.00040034504,-0.0009322435,0.0038456428,0.012867287,0.0038700784,0.00017015188,-7.7748555e-06,0.00069725706,-0.0022129924,0.0020224205,0.018770657,-0.051493734,-6.358762e-05,0.013921078,-0.017175594,-0.024398673,-0.0012927044,0.013210945,0.019029321,-0.0066829473,0.035258643,-0.01649569,-0.00039588794,0.016100075,0.018816045,0.06257102,0.05699253,0.0011243415,0.023972392,0.028764997
-0.0025770934,0.002031543,0.0004420419,0.005317778,0.004962711,0.0030333672,0.00041443494,-0.00038178422,-0.0035181008,-0.0036253117,-0.034857392,0.030465897,0.00032389053,0.03878386,0.0068700705,0.060926452,0.008419317,0.012609677,0.052209087,0.018481582,0.03922508,-0.008836612,-0.0026800493,0.01868853,0.020014664,0.049506657,0.053201433,0.012608578,0.016633732,0.0064965575
-0.0036324568,0.0044802045,0.0046522133,0.00024455876,0.008622052,0.005444524,0.0019056161,-0.00056306703,-0.0068694907,-0.0045132963,0.029921176,-0.044834983,-0.0041235727,0.0019693645,-0.017570792,-0.07658384,0.019925034,-0.004899731,-0.006456511,-0.015996544,0.026010945,0.0014232215,-0.0018603993,0.0093720015,0.00753168,0.039597727,0.057888407,0.0074503906,0.014032163,0.019324334
-0.002230127,0.0030249534,-0.0014994604,-0.005653426,0.002033147,0.0023290305,5.6805962e-05,0.00018543034,-0.0024462668,-0.007888542,0.011141444,-0.020773849,-0.0007486336,0.0023026722,0.0005307751,-0.03818829,0.00896594,0.0009987729,0.005714856,-0.002003538,0.01921079,-0.009994123,-0.0047296807,0.004238315,-0.00024802412,0.016086318,0.06279518,0.0138302,0.0117911445,0.0021853587
-0.0010117064,0.00094087824,0.0010228826,0.0024299778,0.0024872134,0.0009257932,-0.00015917452,0.00044659487,-0.0019451883,-0.00126598,0.026684543,-0.049255937,-0.00037985505,0.009219209,-0.009996929,-0.0439727,0.00269342,0.004511089,0.018792732,-0.009216549,0.027316626,-0.016729612,-0.0025930493,0.0064083766,0.0060602985,0.03760809,0.06328933,0.010552239,0.021501517,0.017824277
-0.007262066,0.009120409,0.006471273,-0.0035060488,0.016147539,0.0120532615,0.0043152184,-0.0025332395,-0.012117184,-0.010578782,-0.02415246,0.03075924,-0.008874239,0.031792395,-0.001970313,0.007997256,0.041882414,-0.0045606783,0.02439861,0.0083762575,0.03022724,0.01661094,-0.0023142395,0.012408439,0.014963247,0.049913347,0.058608565,0.014754344,0.021602537,0.009518899
0.0026246642,-0.0051524215,-0.0007102573,0.017525874,-0.0037276465,-0.0051399637,-0.0025296928,0.0019515044,0.00339886,0.0020165844,0.00039690518,-0.028597958,0.004855155,0.0074597597,-0.004519012,0.027940605,-0.023353286,0.021634342,0.027037159,0.004377795,0.03258428,-0.02734976,-0.0022082,0.026502483,0.0231909,0.049890075,0.069093846,0.01603071,0.0063003595,0.013314303
-0.0039819707,0.004650803,0.0009490095,-0.0015163382,0.0075056525,0.006247898,0.0019644941,-0.00078717695,-0.0058537167,-0.008815407,-0.02640879,0.024241809,-0.0023810582,0.03084338,0.00836634,0.04256469,0.019373877,0.008835475,0.03497596,0.013338097,0.03357949,-0.0005297889,-0.004189517,0.017667104,0.012463589,0.045520768,0.046397444,0.018417751,0.0062099397,0.0044401716
0.0019096002,-0.003989678,-0.00012803123,0.013598323,-0.0027116374,-0.0041900235,-0.0021498313,0.00153889,0.0023137347,0.0042149965,0.017627073,-0.052289244,0.0043051196,0.004793387,-0.00865829,-0.0021583159,-0.019386625,0.017880088,0.019385686,-0.003813911,0.04463316,-0.021033052,-0.0016698444,0.0181848,0.0176399,0.047681812,0.06245818,0.016500521,0.0024954188,0.016041856
0.00097611785,-0.0034618764,0.0027583255,0.019636344,0.0017908567,-0.0026209035,-0.0007696142,0.0010548935,5.3180527e-05,0.0017411886,-0.00689054,-0.024249637,0.002247601,0.013360139,-0.008194788,0.025521468,-0.0132952845,0.023463968,0.02298237,0.0034468835,0.026541023,-0.018026888,-0.00033810828,0.03194116,0.029710785,0.072239816,0.05518808,0.009488678,0.01297586,0.017418161
0.0001777633,0.0020862797,-0.0179731,-0.031072056,-0.014344526,-0.0025722052,-0.004511651,0.0029444813,0.006942818,-0.018184457,0.0063073826,-0.024061162,0.005404746,0.0015395116,0.03554956,-0.035690684,-0.010564889,0.0122193,0.03309698,0.012716987,-0.0010756608,-0.032552417,-0.014132324,-0.0009910241,-0.034055848,-0.04608977,0.07831577,0.02567343,0.01783936,-0.017190289
-0.0005117155,0.0017409216,-0.006275869,-0.012765322,-0.0043717897,-0.00020168189,-0.0015669541,0.0012924514,0.0014805631,-0.006716442,0.032387577,-0.061268404,0.0017157501,-0.00047580153,0.002523359,-0.07181251,-0.0017137579,0.0075359773,0.00015691295,-0.008497493,0.013765259,-0.018342033,-0.006207568,-0.0035447646,-0.016390415,-0.0018852279,0.05628245,0.01636032,0.016885556,0.012741216
-0.0018898395,0.00038317242,0.006968901,0.01686635,0.007993876,0.002252727,0.001033961,-0.0003256254,-0.0050202543,0.0037115507,0.0006322146,-0.021777164,-0.001994359,0.013559381,-0.017138066,-0.00011729449,0.006512456,0.005813918,0.017050019,-0.0037867746,0.04136768,-0.0029490194,0.0007901119,0.023668118,0.029652238,0.06687791,0.060006686,0.007167377,0.012600247,0.019858269
-0.007331727,0.009662962,0.0027643277,-0.014174413,0.012025197,0.011611557,0.0032531377,-0.0021910314,-0.0107749365,-0.01123473,-0.0015231527,0.013814967,-0.0073506786,0.021043988,-4.883128e-05,-0.022784159,0.042400923,-0.011084557,0.030227361,-0.00018641353,0.039757233,0.01434625,-0.004152048,0.00899415,-0.0024719804,0.021003434,0.058070138,0.023246294,0.013004499,0.0123678725
0.002487335,-0.0034183087,-0.008073922,-0.00062795,-0.0101882275,-0.0057409653,-0.0034955693,0.0027001873,0.0064904164,-0.0033951146,0.0076667657,-0.03903109,0.006499857,0.010384111,0.009192416,-0.0073283818,-0.026343301,0.020628572,0.018170185,0.00327652,0.012062382,-0.033676166,-0.006440516,0.0035655051,-0.0023856808,0.0039264336,0.06868465,0.019435555,0.01485847,0.004266538
-0.0017359555,0.0015876992,-0.00050486956,0.0021088335,0.0022074021,0.0017930878,0.00030062243,0.00017838721,-0.0019674795,-0.005658908,-0.011253577,0.005416788,-0.00027195414,0.018094715,0.0025662272,0.02002788,0.0052063423,0.009137254,0.021557666,0.005509009,0.023228172,-0.008378617,-0.003952539,0.012655627,0.011429928,0.030122275,0.063059054,0.016128298,0.013907704,0.004542037
0.000776694,-0.0028450526,0.004331136,0.018129317,0.0018792502,-0.0017578127,-0.0005538249,0.0013759225,-0.00057454285,0.0066302093,0.021902785,-0.06451961,0.0011564764,-0.0038774041,-0.021469839,-0.03790809,-0.011883304,0.001981816,0.016802544,-0.018023107,0.025117008,-0.021293487,0.0010566714,0.03425809,0.026268348,0.063013986,0.06295652,0.010566702,0.012951505,0.030942094
-0.002490032,0.003804926,-0.0023690334,-0.010354121,0.00082195323,0.0031986604,-0.00013120557,0.00034867725,-0.0026352617,-0.009865429,0.022103053,-0.047563076,0.00011627648,-0.009967841,-0.0026598116,-0.057047024,0.011620428,-0.0052663484,0.014173392,-0.011830147,0.029292714,-0.013729168,-0.0051229824,0.017821074,-0.008298418,0.0043970803,0.08177424,0.023180269,0.014934168,0.0048261094
-0.00019081449,-0.0009604337,0.0018887782,0.009916623,0.0009871307,0.0003798767,-0.00015311243,0.0010153741,-0.0011650003,0.000978258,0.012531004,-0.046090942,0.00066867395,0.002070711,-0.012636367,-0.0138680395,-0.00531788,-0.0007865798,0.022724858,-0.012355393,0.02683132,-0.021279778,-0.0017946472,0.03049541,0.016546331,0.043915376,0.07058367,0.014282459,0.007366032,0.024097763
-0.0028365008,0.003763282,0.0011104548,-0.0043570674,0.0044413744,0.004746737,0.0009758978,0.00018709752,-0.0044215475,-0.0061363545,0.018272221,-0.042586353,-0.0011443071,-0.007193643,-0.008529027,-0.053585738,0.014005516,-0.008212666,0.010100268,-0.0137623,0.0247668,-0.0093362965,-0.0039362763,0.019168146,0.0005614862,0.03349275,0.054971956,0.015245819,0.011321095,0.018538479
-0.0024904027,0.002492548,0.0009062157,0.0035970656,0.0044551613,0.003917792,0.0006630301,-4.323694e-05,-0.0036821119,-0.0064460384,-0.034263965,0.035195384,-0.00042187228,0.020317206,0.008664244,0.07185893,0.009851877,0.003984644,0.05009353,0.0122209415,0.02594691,-0.011332753,-0.004722933,0.03035142,0.017005507,0.041091308,0.056977578,0.014925704,0.0020317277,0.0016732551
-0.0030348925,0.004605929,-0.0036729306,-0.0120775215,0.001563368,0.0044104634,6.648479e-07,0.00025320216,-0.0028463074,-0.012397228,-0.0077949436,0.011451313,-0.0018955776,0.012361368,0.012265036,-0.0068676677,0.0146574285,0.0027404674,0.035005003,0.0025904567,0.015094749,-0.00856408,-0.0070948093,0.013572626,-0.00685722,0.0033532055,0.057768643,0.02345457,0.0091375,0.0064732954
0.0053759767,-0.0057732197,-0.019025324,-0.012859557,-0.02247705,-0.01148689,-0.0069515468,0.004400711,0.013662419,-0.009532951,-0.00810138,-0.036384195,0.012163936,0.00804764,0.03248613,0.015817799,-0.048396543,0.02740113,0.03349081,0.01484303,0.002195458,-0.055066,-0.013116235,-0.0042242175,-0.026514247,-0.03875412,0.05087193,0.02094308,0.0111137945,-0.010300915
-0.0012154673,-0.000895018,0.00657597,0.020213712,0.0070618796,0.0011966405,0.0009787782,-0.0003753187,-0.0034941302,0.0039836504,-0.022317555,0.000440564,-0.0018598777,0.027706303,-0.010474155,0.06570278,0.0008419791,0.0142310485,0.035571963,0.00012088334,0.040426906,-0.0043521337,0.00023992138,0.031826153,0.036552362,0.08481194,0.03194198,0.007354469,0.012406886,0.012245936
0.00412009,-0.0046901093,-0.016178858,-0.008711823,-0.017824095,-0.008717713,-0.0049650217,0.003490178,0.01066253,-0.010788845,-0.012130566,-0.027518157,0.013130659,0.019070366,0.02365982,0.03431538,-0.037593786,0.028392054,0.039500326,0.01957689,0.0071049277,-0.05087413,-0.01246988,0.006545781,-0.020629609,-0.036763385,0.0611396,0.02544679,0.0151395835,-0.0045625363
0.0001845357,-0.0010257402,-0.006614175,0.0030141743,-0.0037017989,-0.001658665,-0.0014133283,0.0012417163,0.002776246,-0.009246871,-0.053871028,0.04346075,0.003980636,0.04133365,0.021545675,0.10210342,-0.01130281,0.018186655,0.051440313,0.022670768,0.009528947,-0.02582467,-0.0090193525,0.015164267,0.009175979,0.017497148,0.04715783,0.011453121,0.019249715,-0.005077917
0.0019787923,-0.0021320528,-0.008996528,-0.0022112154,-0.009321505,-0.0046379818,-0.0027984087,0.0019253687,0.005925161,-0.004357556,-0.0015172348,-0.036128767,0.00802988,0.024547797,0.009766923,0.019984325,-0.021649,0.02149563,0.025344275,0.001612548,0.025498971,-0.028536532,-0.007761799,0.010356541,-0.0069350866,0.009435298,0.059937507,0.022691734,0.02840162,0.0011411989
-0.0017086053,0.0019510344,1.0912123e-05,-0.001248131,0.0021814948,0.0015334573,0.000108961394,2.6542337e-05,-0.0019623314,-0.0033860775,0.019285237,-0.045071565,-0.00019265253,0.003488061,-0.0090290755,-0.03300112,0.005563497,0.0019940268,-0.0042633004,-0.022163374,0.027974345,-0.006407562,-0.0015295725,0.011947807,0.0038993657,0.043491468,0.047573954,0.01533629,0.023952352,0.0138330115
0.0037445398,-0.0037898915,-0.011755248,-0.0032243507,-0.013260479,-0.0072223297,-0.003685633,0.0031933957,0.009019334,-0.009891525,0.0095608495,-0.062168617,0.009641098,0.0056297546,0.008952227,-0.00982987,-0.033623077,0.019794172,0.007250626,-0.0044272747,0.00350559,-0.04637669,-0.007829687,0.0049475217,-0.013954532,-0.0042991787,0.058799673,0.017040707,0.031574078,0.005147567
0.0016869296,-0.004069192,0.0036601142,0.018796941,-0.0009834648,-0.002178723,-0.0006912318,0.0014208071,0.0014028456,0.005534353,0.031155864,-0.08131161,-0.00064727495,0.004744485,-0.021244159,-0.015074603,-0.015703665,0.008394309,-0.0025255866,-0.03374878,0.035634093,-0.016459389,0.003522639,0.0279691,0.028110594,0.07808233,0.045346193,0.0024924465,0.023212533,0.02883109
-0.0028924108,0.0019080812,0.0033684513,0.009726833,0.0068381294,0.0044268523,0.0014188351,-0.0005685381,-0.004390927,-0.00307342,-0.046253394,0.050453886,-0.0073283776,0.035004377,0.0059178304,0.10065515,0.01165322,0.003369993,0.04514519,0.0075489157,0.026462695,-0.0035905107,-0.0024406365,0.028580183,0.029962044,0.073906146,0.02131947,0.0028106673,0.00922505,0.0010906537
-0.0025538288,0.0020743937,0.0018136927,0.0054631233,0.005456409,0.003936849,0.0011493854,-0.00032587102,-0.0036247838,-0.004001614,-0.027943054,0.031481754,-0.005682571,0.02978807,0.0032892607,0.064930774,0.009612876,-0.003227941,0.041730553,0.00067437097,0.01966835,-0.009532406,-0.0023269507,0.02071632,0.020806553,0.047652975,0.045862414,0.009341051,0.007704368,0.009895561
-0.0063393805,0.0073848623,0.010455461,0.0015218881,0.016199257,0.01072348,0.0039671506,-0.002271789,-0.011936241,-0.004251116,0.00048416056,0.0136147635,-0.010072739,0.012187944,-0.016185628,-0.004179977,0.036520198,-0.017133422,0.017326105,-0.024039024,0.031984575,0.016678862,0.003344771,0.01871642,0.024743823,0.06256121,0.057333402,0.011151971,0.007263178,0.015870236
0.0010310549,-0.0012022171,-0.0021042535,0.0015758204,-0.00479021,-0.0024811144,-0.0018371582,0.0018804463,0.0025434461,0.0017393123,0.049649905,-0.10506818,0.0042506894,-0.014620702,-0.019695848,-0.07757409,-0.01054879,-0.011973826,0.005062226,-0.03593442,0.037810303,-0.02294365,0.0017033273,0.01893013,-0.0018426934,0.021392304,0.056899607,0.013198297,0.015569542,0.02279185
-0.00333598,0.002613639,0.0037249073,0.0067528496,0.007646447,0.005187818,0.0017074731,-0.0007547148,-0.0050663888,-0.003742956,-0.039257236,0.0472445,-0.008936447,0.03564645,0.0061891894,0.0898166,0.015552377,0.0018159254,0.04028015,0.009945461,0.02440462,-0.0019562026,-0.0025845189,0.01857388,0.028913476,0.06645405,0.03361541,0.0049479324,0.012246983,0.0011556633
-0.0027635668,0.003267874,-0.0027661088,-0.0051541235,0.0032465172,0.0029020533,0.00069857616,0.00016768771,-0.002243178,-0.0152882,-0.029506527,0.026739033,-0.0032099965,0.021997172,0.013754356,0.048093095,0.010362648,0.00740013,0.032546926,0.013780023,0.009270229,-0.009841526,-0.006194126,0.015995836,0.0042987755,0.032110795,0.06961853,0.016276633,0.01953378,-0.00014581624
-0.0055414033,0.0047150683,0.01179125,0.012635203,0.016649915,0.00935889,0.0032137542,-0.0020730596,-0.01069524,-0.0012144065,-0.024911525,0.044076186,-0.01446232,0.019807154,-0.007209765,0.06725645,0.030119624,-0.006126998,0.03768289,-0.006599219,0.03804915,0.016384715,0.002898552,0.041218244,0.045489084,0.10621053,0.050764486,0.011068985,-0.0016990122,0.017183503
-0.0018594628,0.0017918983,5.5312807e-06,0.0010312637,0.002364146,0.001980985,0.0003665315,0.0003783252,-0.001932958,-0.004277452,-0.007024104,-0.0114086075,-0.0026850807,0.024093684,0.0004078967,0.010080169,0.0056919735,-0.0002150042,0.028498791,-0.0045248577,0.022067096,-0.009606604,-0.0025570279,0.011313663,0.010356762,0.051951185,0.04620722,0.0059928684,0.02003504,0.007820251
-0.0018876604,0.0012457628,6.7373716e-05,0.0036793302,0.0021223903,0.0017955218,0.0003102693,-1.650877e-05,-0.0017639331,-0.0028339447,-0.02291858,0.01117475,-0.0018547764,0.029586678,0.006691533,0.062026903,0.004767928,0.0064368807,0.034774926,0.0074540675,0.038449302,-0.005549116,-0.0038326972,0.015766345,0.016736222,0.058973335,0.061115116,0.015827747,0.012656224,0.00029402552
-0.003601856,0.004438985,0.001825492,-0.004452738,0.0056045013,0.004536668,0.0013471342,-0.00021609484,-0.0045702877,-0.0056098346,0.015971757,-0.031216629,-0.0062749297,0.0048239455,-0.009699173,-0.040321153,0.016653081,-0.013103738,0.014246753,-0.019997684,0.022710942,-0.002953634,-0.0012157534,0.020146038,0.0034514985,0.044820193,0.045675963,0.007234996,0.015930403,0.017771825
