agg,bnd,emb,hyg,ief,lqd,mub,shy,tip,tlt,coffee,copper,corn,crude_oil,gold,natural_gas,platinum,silver,soybeans,wheat,aapl,amzn,jnj,jpm,msft,nflx,nvda,tsla,v,xom
-0.00044816604,0.001489507,-0.0022233825,-0.0022040238,0.0021204425,0.0017443261,0.00075167266,0.0003209997,2.3334105e-05,-0.002946669,0.012801427,0.008313293,-0.008497421,0.019821718,0.012078521,0.046957098,-0.004410521,0.022596553,0.031261742,-0.006315022,-0.0016428027,-0.014553454,0.0014800949,0.001666862,-0.0014814277,-0.013360465,0.027427528,0.013704039,0.007405775,0.002720669
-0.00032803224,0.004058333,0.00097260694,0.0003989805,0.009076507,0.0043564327,0.0032074845,-0.00049659796,-0.0009969475,-0.0023557325,0.010883799,0.005356624,-0.01777533,0.020974457,0.011332241,0.05590825,0.0014627798,0.021289447,0.02381019,-0.007596924,0.000280397,-0.015324149,0.006091428,0.009513573,-0.00017580486,0.005661769,0.008179007,0.0070338817,0.009382046,0.0095973285
-0.001407888,0.011174599,0.0005124294,-0.011206681,0.021235492,0.010726329,0.0072941626,-0.001397651,-0.002455001,-0.0043848315,0.016079877,0.023695923,-0.035691578,0.030322647,0.02095123,0.06621755,0.011919998,0.02389236,0.02823861,-0.010846917,-0.012516673,-0.025533702,0.012778369,-0.004978292,-0.0035868792,-0.026765218,0.012811474,0.016289575,0.006358642,-0.004215045
6.262848e-07,-0.0022526672,-0.0026799948,0.011625731,-0.003075329,-0.0005570202,-0.00067396613,0.0006383193,0.00016219408,-0.0056275376,0.017286535,0.010919509,0.0035331384,0.031259533,0.018157555,0.07924367,-0.020641202,0.051012974,0.04934865,0.0040385514,0.037802987,-0.020275451,0.0014481217,0.03579276,0.0024949852,0.017947197,0.035463806,-6.0280785e-05,0.009639423,0.013617674
-0.00022294334,0.002636506,0.0035448247,0.0032931336,0.007269406,0.002936835,0.0023661433,-6.241037e-05,-0.0007951182,-0.0006331621,0.0015469755,-0.020439332,-0.00947393,0.010691991,-0.0010859637,0.018179342,0.0071019097,0.00035449257,0.013594075,-0.0048856046,0.026189124,-0.005858666,0.0057568075,0.021975864,0.0005882132,0.04980224,0.020142965,-0.00255627,0.01112669,0.018803278
-0.0011003268,0.004284769,-0.0035637484,0.0026380974,0.0075049307,0.00372943,0.0028154377,-0.0004628443,-0.00055303174,-0.005644394,0.008593878,0.025896661,-0.013699146,0.03095018,0.027520651,0.059141543,-0.014330967,0.046826504,0.05291485,0.0028984859,0.009012528,-0.03259784,0.007994639,0.025493748,0.00025940445,0.0012910627,0.022355888,0.0048314957,0.011946178,0.0025769118
-0.0003146522,0.0018876431,0.0003122929,-0.002904216,0.0034541183,0.0021569515,0.00078859,0.0005532391,-4.309113e-06,-0.0018371387,0.0012751748,-0.026376318,-0.008360479,0.0024787067,-0.000952814,0.012762755,0.006906266,-0.00087285135,0.016458932,-0.0069555184,0.019224077,-0.007855738,0.0028084079,0.0090991445,-0.000985423,0.024659492,0.031242125,0.0059166597,0.009178149,0.009391508
-0.0008769866,0.0028571363,-0.004139868,-0.019400736,0.0016643987,0.0015063521,-0.000545353,0.00054546294,0.0009666199,-0.0049017067,0.005531275,-0.03936974,-0.0068042637,-0.003586295,-0.0024825823,-0.0130165955,0.014625946,-0.0136762755,-0.004523634,-0.013271445,0.0071889376,-0.007510851,-0.00041600084,-0.029376809,-0.0047479467,-0.026176145,0.050166227,0.03171576,0.0017793197,-0.015793419
-0.00037968147,-0.00042417605,-0.0047937627,-0.0041825166,-0.0025942123,-0.0003134713,-0.00093729276,0.0007768158,0.00058468303,-0.005840935,0.005329257,-0.0071514207,0.0052128634,0.0064388597,0.008512113,0.016629498,-0.0069961166,0.01991829,0.016182397,-0.0043314756,0.0060944627,-0.012606104,-0.0006171653,-0.003470487,-0.0025436082,-0.01623315,0.04639943,0.017325688,0.0070340503,-0.006150396
-2.4682415e-05,-0.0019965898,-0.001370264,-0.0015834227,-0.0033227548,-0.0012748351,-0.0015776585,0.0008293485,0.00065100676,-0.0042065163,0.0076808967,-0.026465366,0.006527668,-0.0018762583,-0.0040101567,-0.0008975845,0.000103104234,-0.00038498268,0.0038498058,-0.005499634,0.012405544,-0.001997805,-0.0019015187,0.002163615,-0.0016473307,0.013485402,0.036115024,0.007915979,0.0064592687,0.0015260715
-0.00046633364,0.0048455135,0.0019090724,-0.0039181053,0.00915394,0.0046235523,0.0032583429,-0.00028940433,-5.0159215e-05,-2.0507723e-05,0.003933397,-0.019051991,-0.019831097,0.012397921,0.0015348981,0.025561718,0.01243146,-0.006157957,0.012141062,-0.007811147,0.016099226,-0.0067716027,0.0070753777,0.0035960583,-0.0015451321,0.025713963,0.018565662,0.006720588,0.0057016085,0.011219859
8.967333e-05,0.0014638121,0.004538024,0.002475485,0.005563426,0.001811414,0.0017078588,0.00013619036,-3.554573e-05,-0.00091675785,0.002353287,-0.031959955,-0.012929619,-0.0022690382,-0.010527177,0.0017343536,0.013050523,-0.015339925,-0.0019541206,-0.0067334822,0.008997205,9.737583e-05,0.004437881,0.013836531,0.0010562962,0.05571046,0.015304212,-0.006032474,0.012316434,0.02102258
-0.0006727063,-0.0024415767,-0.009367447,-0.005583561,-0.007137184,-0.0015646592,-0.0029737828,0.0012558106,0.0010865635,-0.008472093,0.013916805,0.005860879,0.015546344,0.015871901,0.019024186,0.042699337,-0.020264056,0.03829177,0.04078973,0.00279019,0.009338474,-0.023185767,-0.0037019432,-0.0060360124,-0.003702813,-0.04086418,0.044026818,0.022244193,0.0054839617,-0.0084291175
0.00014902314,-0.0032633983,-0.00096623093,0.008548319,-0.0039537223,-0.0010202263,-0.0013670643,0.00084906066,0.00029900906,-0.002670769,0.0032744193,-0.012975308,0.011154105,0.014208671,0.003991485,0.031221012,-0.013200957,0.025071697,0.024471987,-4.3496955e-05,0.028458191,-0.010117354,-0.0002688761,0.025359388,0.0020701722,0.033479456,0.026820991,-0.0019140537,0.012908377,0.017677171
0.00022815073,-0.0017199556,0.0023441433,-0.0014974778,-0.0007964723,-0.00059473753,-0.0011423704,0.00076984346,0.00044195593,-0.0044976994,0.0019638285,-0.046826243,-0.0012664003,-0.00996781,-0.016974969,-0.011462493,0.01102648,-0.0151068345,-0.0069479235,-0.0076461723,0.017798016,-0.00020369794,-0.0011594507,0.0029616132,-0.0010983977,0.040143304,0.04111261,0.0029487822,0.012485195,0.013480591
-0.00094525504,0.004253559,-0.0041263723,-0.017663445,0.0037353737,0.0028995834,0.00053129334,0.00022992681,0.0006536383,-0.0043333312,0.0023566408,-0.023589512,-0.012932247,-0.0005926406,0.0031328995,-0.010501333,0.012259058,-0.008127756,0.011668373,-0.0094235,-0.0069172196,-0.014364815,0.0020319102,-0.018318938,-0.0053290427,-0.025989274,0.047204345,0.025502408,0.005231369,-0.014497558
0.00055114087,-0.0037423803,0.003204819,0.0153439585,-0.0020623447,-0.00079972413,-0.00082909234,0.00081551704,-0.00020637241,-0.0056380113,0.006699123,-0.012739476,0.005835004,0.0032780624,-0.0050799996,0.036834523,-0.0069011115,0.01703136,0.022690704,0.0018414543,0.03511958,-0.009215756,0.0010664798,0.045443833,0.0053991717,0.05576836,0.040500812,-0.010017943,0.012524024,0.033757735
-0.0023405545,0.012831403,-0.00824017,-0.04345146,0.012609509,0.0076478655,0.0027666292,-0.00035076035,0.0012578138,-0.0053732316,0.0034048944,-0.024641152,-0.03426678,-0.0048280414,0.008611942,-0.007036403,0.031272434,-0.029262872,0.008158081,-0.014593058,-0.022753827,-0.020057436,0.005276504,-0.0705185,-0.011819817,-0.102850184,0.057227805,0.05938927,-0.008777637,-0.038191773
-0.001551577,0.009515773,-0.002057492,-0.018007552,0.013869893,0.0065929694,0.00397313,-0.000676768,-0.00019597856,-0.008222255,0.0017852564,-0.009238145,-0.029153425,0.007341592,0.00947672,0.012230112,0.022181643,-0.0071113165,0.016559446,-0.00463664,-0.0013548527,-0.021892292,0.008636655,-0.014424231,-0.003914025,-0.025614431,0.064645454,0.02765096,0.0052766604,-0.0069252094
-0.00035839956,0.0046764733,0.004952362,0.024984365,0.014742355,0.005725108,0.006264867,-0.0009149122,-0.0014807701,-0.0022186087,-0.010054688,0.021911006,-0.01883406,0.032387126,0.016322557,0.0842249,-0.009185893,0.038726144,0.056877784,0.013724397,0.025731316,-0.03476547,0.01453492,0.073463336,0.0060124057,0.09108372,0.00967166,-0.02873146,0.025589973,0.05485654
0.00070512027,-0.00079292577,0.006334198,0.024423415,0.0056825327,0.0015175762,0.0027094528,-3.32676e-05,-0.0008219949,-0.004120924,0.001615339,-0.0016013375,-0.0041795424,0.008664934,-0.00067099585,0.06472214,-0.007763778,0.023560109,0.03582062,0.0126814125,0.04827927,-0.019960377,0.0059670745,0.06525674,0.0043476294,0.08392412,0.02951282,-0.026878495,0.014919302,0.041096646
-0.00068152545,0.0053486717,0.0035185448,0.0034867353,0.012038708,0.0045009563,0.003924551,-0.0009574295,-0.0008106335,-0.004852508,0.004490769,-0.008738414,-0.020845838,0.011339221,0.00076364086,0.046004787,0.012300498,0.0030073859,0.02852404,0.009361918,0.03361441,-0.02151303,0.011863618,0.0349722,0.00051430764,0.040340327,0.05155021,0.00024145935,0.010445959,0.021805985
-0.00096909626,0.007953953,0.0029877475,0.0062266,0.016186502,0.007564894,0.0063526444,-0.0011971327,-0.0019804281,-0.0058534024,-0.003138797,0.0075415373,-0.025924493,0.01820663,0.011686659,0.073041484,0.0060273125,0.013109067,0.039576404,0.013120085,0.022390258,-0.03158659,0.018187702,0.044316098,0.002389395,0.047647294,0.034382083,-0.00961518,0.016894612,0.026299732
-0.0005703032,0.0068441452,0.0077748736,-0.010827722,0.012931339,0.004696631,0.003764159,-0.0005689211,-0.0005039698,-0.0019816388,0.010699071,-0.057281736,-0.031042336,0.004118273,-0.021931201,-0.03422596,0.045534957,-0.049335726,-0.01706931,-0.009036438,0.00037602568,0.0130832065,0.010439475,-0.0078000575,-0.0012337593,0.05225223,0.021893408,0.009728806,0.014275212,0.012829388
-0.00037056755,0.0032413013,0.0015748172,-0.0008385346,0.006119936,0.003416901,0.002481759,6.8955706e-06,-0.00035734076,-0.0036515305,0.012779514,-0.02358385,-0.012579197,0.0173369,0.00068303203,0.026165206,0.011729462,0.0011785715,0.0135380095,0.00040753698,0.013978537,0.00050574425,0.0078101684,0.013228359,0.00080857985,0.031429857,0.048585378,0.011235675,0.017267939,0.009445116
0.0003167371,0.0011096793,0.006322913,-0.00046255984,0.0042918585,0.0025141812,0.0013073306,0.0006114742,0.0001749596,-0.000714201,0.016079152,-0.057886325,-0.00912307,-0.0008532386,-0.022122547,0.012439862,0.025602963,-0.031406097,-0.0004405193,-0.0014822679,0.031453226,0.009982935,0.0035224827,0.014769211,0.0006646371,0.067470446,0.040751345,0.0027190046,0.017526446,0.020460974
-0.0002798645,0.0049116947,0.0038612324,0.017625624,0.012629142,0.0061714677,0.0055897213,-0.0009861029,-0.0016434385,-0.0022446704,0.013940933,0.015387559,-0.025280071,0.042300556,0.016963307,0.10268344,-6.3535816e-05,0.035606194,0.047875773,0.007146637,0.019484255,-0.01706937,0.017403942,0.061892778,0.0071015065,0.058248468,0.017403917,-0.0073851915,0.01643537,0.035698604
0.0008449286,-0.0060210805,-0.0005382375,0.010600055,-0.007819389,-0.0025253715,-0.0024073147,0.0014147211,0.00096139265,-0.0043971697,0.006841504,-0.03162047,0.017688083,0.0032096258,-0.0043079923,0.026381698,-0.014201689,0.024519157,0.009071703,0.005684336,0.030991105,-0.0034591327,-0.005860878,0.02456468,0.0013276516,0.046499312,0.045994774,0.001578372,0.014177504,0.021021344
0.00083362806,-0.009447024,-0.005515294,0.017210405,-0.014721531,-0.0064243344,-0.004371516,0.0016459443,0.001992816,-0.0033337933,0.0042963447,-0.008392397,0.03080636,0.018243033,0.011290222,0.057648264,-0.03767165,0.061938286,0.036461666,0.014374829,0.038787007,-0.013482468,-0.010372935,0.036181677,0.0032225072,0.029066425,0.043702096,-0.0038455327,0.017916922,0.011573003
-0.00082493766,0.0044436054,-0.0010474492,-0.0026013362,0.007031651,0.003949839,0.002005579,-0.000266465,-8.55082e-05,-0.0038497355,0.008761674,0.002320421,-0.015447333,0.015558515,0.011469363,0.038206514,0.0049212016,0.013064805,0.035323348,0.0033582863,0.0120168505,-0.015765082,0.009606666,0.014260289,0.00075326225,0.0032053897,0.033054523,0.013670386,0.00444206,0.0072942935
0.0008007924,-0.00597131,-0.0010482377,0.011476588,-0.007567905,-0.0028494904,-0.0024321317,0.0017540343,0.0004507539,-0.0061835046,0.0057837903,-0.02182465,0.014006084,-0.0020422908,-0.0013809232,0.04556758,-0.016416311,0.030385867,0.028544199,0.009954945,0.039975982,-0.013039749,-0.006597769,0.030224305,0.0020323773,0.039838582,0.054435283,-0.0008735778,0.01624652,0.021954892
0.0004934762,-0.0052510574,-0.0018342206,-0.001245231,-0.008426012,-0.0044371583,-0.0034797727,0.001492288,0.0016014893,-0.0036541803,0.0039842203,-0.042367533,0.010402341,-0.009851883,-0.01070155,-0.027337154,-0.0028642286,0.006355942,-0.0011783168,0.0023610154,0.011376884,0.0042603435,-0.00928089,0.0002947552,-0.0009166265,0.024579313,0.052555814,0.010639523,0.009324329,0.0059066047
9.8418124e-05,-0.00025104207,9.6105614e-05,0.00530845,0.00055193226,0.0010476131,0.00075196614,0.00034078743,0.00012999869,-0.0027775525,0.009328907,-0.0043081846,-0.000572495,0.011750392,0.0028025478,0.040047303,-0.0023954862,0.01526473,0.017257174,0.0026549525,0.010033871,-0.004560475,0.0029087816,0.020131873,0.00207111,0.0220269,0.03206027,0.0034647083,0.012364585,0.010089182
-0.00043009885,0.003663975,-0.0013871647,-0.01792787,0.0042232443,0.0023779674,0.00054574176,5.1081093e-05,0.0007170134,-0.00231417,0.010764072,-0.032871142,-0.011416893,-0.014635107,-0.0069726068,-0.0070907734,0.0214421,-0.027333684,-0.010041977,-0.009127026,-0.0073417854,0.0017997578,0.002110436,-0.029918337,-0.003925759,-0.014355564,0.040647656,0.023140118,0.0034874943,-0.013402751
0.0005885516,-0.002620137,0.0039702244,0.010302003,-0.0015078431,-0.0010044426,-2.3858636e-05,0.00043869152,0.0002625974,0.0020664632,0.004106563,-0.027035264,0.003068338,-0.0039683273,-0.013129563,0.017745258,0.0023856654,-0.007164356,-0.00077563804,0.00060939,0.028021205,0.008390003,0.0008098723,0.024841087,0.0036002505,0.058077753,0.029596906,-0.0022437652,0.011852552,0.02313931
-0.0007002647,0.002098961,-0.005276115,-0.0094934665,0.0009511091,0.0017505457,3.4856545e-05,0.00010116599,0.0006552019,-0.0053977785,0.011578844,-0.003594092,-0.0041623525,0.016278278,0.013173412,0.030251628,-0.00091375824,0.018766077,0.018379401,-0.0028553433,-0.0063812085,-0.012077594,0.0029479389,-0.013270292,-0.0013851783,-0.025568405,0.03538935,0.02023331,0.008106397,-0.010581674
0.00027377397,0.00033125983,0.0029724028,0.004182643,0.0031440428,0.0010672617,0.0013000546,0.00022301663,-1.503501e-05,-0.002129915,0.0017856909,-0.019357987,-0.006726313,0.0021019364,-0.0068124393,0.01414539,0.0074844062,-0.0056299362,0.0029472262,-0.0020167036,0.004507564,-0.0010839947,0.004229034,0.010063386,0.0026590172,0.038585193,0.026739046,0.0018736646,0.015021236,0.020736732
0.00028996193,-0.0026835334,-0.00015290892,0.0020317722,-0.003987456,-0.0022654035,-0.0012491185,0.00069900916,0.0009085684,-0.0023690902,0.002225039,-0.024677983,0.0065088794,-0.00905737,-0.0066562053,0.0074606203,-0.0006298591,-0.0019887649,0.002488033,-0.0006419341,0.013892292,-0.0010219798,-0.0030917434,0.0035400076,0.0017627901,0.018574547,0.048578627,0.008198413,0.0075511704,0.010979829
0.00017919911,-0.0008210488,0.0007358909,0.0037062028,-0.00040014536,-6.116269e-05,5.506503e-05,0.00020211603,0.00018893095,-0.0023934105,0.008047182,-0.018975168,0.002185844,0.003759053,-0.0022639148,0.04956754,0.00088116457,0.006966455,0.011010297,-0.0003421288,0.030254789,-0.006411542,0.0014316833,0.013749983,0.002632207,0.018597852,0.051119223,0.007498754,0.009459719,0.009155571
-0.00040286823,0.0073235077,0.004974897,-0.0001787617,0.014921962,0.008219471,0.005221854,-0.0008377234,-0.001884449,-0.004961662,0.005218207,-0.0080420505,-0.025153194,0.017909653,0.0047785593,0.048855606,0.01945119,-0.001915155,0.019367263,-0.0029333301,0.0046638446,-0.009437066,0.016685206,0.015014576,0.004048364,0.026546884,0.035758987,0.0019412756,0.01477178,0.011889705
-3.447599e-05,-0.0017774159,-0.0020135916,0.0062950687,-0.0025186136,-0.0004844357,-0.0005322898,0.00064707437,0.00050675496,-0.0031577446,0.0062358202,-0.0042611174,0.0015950266,0.019087695,0.0073734554,0.038928226,-0.010144712,0.027568486,0.02809221,0.0015891395,0.008382309,-0.007907514,0.00025364905,0.020024579,0.003261189,0.021248857,0.019644722,0.0007050906,0.013161977,0.014886668
-0.00036222994,0.005000477,0.00090543553,0.0015677646,0.010165792,0.005771602,0.003531611,-0.00040366233,-0.0009874112,-0.004669379,0.011002655,0.0148880575,-0.019404333,0.030226655,0.016003102,0.052478977,0.0052774358,0.027085155,0.0315075,-9.6866395e-05,-0.004389152,-0.012630288,0.011687061,0.015621751,0.003913656,0.0022080583,0.020316632,0.004416744,0.012100484,0.008671546
0.0006971949,-0.007363982,-0.0023052068,0.0010176065,-0.012130292,-0.005688866,-0.0044035376,0.0018923342,0.00082411745,-0.005248732,-0.005162009,-0.05911514,0.01882142,-0.019605434,-0.01661943,-0.022835203,-0.0073682405,-0.0043885093,-0.012527958,-9.585172e-05,0.022591343,0.001256783,-0.011875892,0.0027120719,-0.00037567285,0.04345413,0.056933854,0.0028957499,0.015022875,0.011571383
0.00015151761,-0.005627865,-0.005534537,-0.0020496538,-0.010603453,-0.0041782125,-0.004480231,0.0015761256,0.0010419274,-0.004555674,0.009451743,-0.02680337,0.015267903,-0.00487379,-0.000108604465,0.010672798,-0.011273372,0.01958505,0.016335431,0.0021080268,0.03418996,-0.006635676,-0.009562328,0.0017750412,-0.0015374925,0.0024593659,0.051562052,0.015832573,0.002359586,0.00594047
-0.000491004,0.0021105134,-0.0009757445,0.0027220305,0.004123362,0.0020727508,0.0013882479,0.00014845148,0.00018284573,-0.005631194,0.0003506456,-0.003598651,-0.004547072,0.013103341,0.011704696,0.031239327,-0.0019567634,0.022223262,0.03807049,0.0048441533,0.012762399,-0.013016781,0.006530742,0.02370184,0.0034221164,0.024469037,0.042624056,0.00066091947,0.017799348,0.009037781
-0.00059349777,0.006373467,0.005866164,0.0026345293,0.015086964,0.006976369,0.004866439,-0.0006160248,-0.0012212845,-0.0039829025,0.0017987057,-0.013611412,-0.024547923,0.012873426,0.001216885,0.023810897,0.019848809,-0.0023604305,0.018664056,-0.0010232965,0.012958815,-0.007296473,0.0152311735,0.028035762,0.0046411706,0.06153445,0.029515073,-0.006064173,0.014971966,0.030556368
0.0015606307,-0.007890036,0.0013715953,0.01789784,-0.007835915,-0.0041933446,-0.003220499,0.0014746102,0.00020028884,-0.0068491506,0.0060651936,-0.0355488,0.018217677,0.0029928656,-0.007088457,0.032550283,-0.013247649,0.030944949,0.01705709,0.012138199,0.053748086,-0.008833269,-0.00833613,0.040414006,0.0050152154,0.06735506,0.067683265,-0.013456844,0.018770073,0.02854408
-0.0004656011,0.0027487047,-0.0012980744,-0.002492708,0.0042838813,0.002344137,0.0017580576,-0.0001198487,-0.00011228828,-0.0038451334,0.003947843,-0.0016809283,-0.007922432,0.016756747,0.009155418,0.035471097,0.0019995521,0.013352504,0.019483814,-0.0026550074,-0.0020158184,-0.009254141,0.0063796653,0.00071063754,0.0017558141,-0.0016180081,0.038915202,0.011810008,0.011016969,0.001713559
-0.00014862878,0.006967511,0.004881693,-0.005191107,0.012836804,0.0060277516,0.004442046,-0.0007222129,-0.00045773736,0.0030413638,0.00487106,-0.020586096,-0.02469656,0.0068097906,-0.0029071155,0.031316407,0.023117844,-0.020897461,0.010717836,-0.0059587774,0.01610184,-0.0012280731,0.013943874,0.006862604,0.0024340693,0.025498588,0.03820287,0.007999096,0.012030572,0.007585547
-0.00044460394,0.003212541,-0.0018132144,-0.008459616,0.0035511246,0.002954909,0.0012523535,0.0001843163,9.5900265e-05,-0.0016718444,0.012126894,-0.017868107,-0.0059846267,0.0030373512,0.005919866,0.05905246,0.0072578695,0.004356589,0.019777518,-0.002607778,0.017002596,-0.009306081,0.0050379727,-0.003153829,-0.00067044806,-0.008584216,0.05581813,0.01861009,0.012362486,-0.008252605
0.00046219162,-0.0052013174,-0.002365756,0.009317925,-0.007889883,-0.0031097985,-0.002170918,0.0012214002,0.00060749665,-0.003410173,0.0066233617,-0.019333577,0.009707741,0.007381574,-0.00053941156,0.03963434,-0.011330412,0.019142222,0.017618034,0.0012870464,0.0205743,-0.0035996197,-0.0051952796,0.02296771,0.0037653805,0.032834314,0.02463566,-0.0015115328,0.014424829,0.013383655
