agg,bnd,emb,hyg,ief,lqd,mub,shy,tip,tlt,coffee,copper,corn,crude_oil,gold,natural_gas,platinum,silver,soybeans,wheat,aapl,amzn,jnj,jpm,msft,nflx,nvda,tsla,v,xom
0.0027856415,-0.013254359,0.02962041,0.066196896,0.00035707583,-0.0036968729,-0.002281961,0.0013569724,-0.007168792,0.006602908,0.010165285,-0.050481528,-0.008997188,0.014447924,-0.041748956,0.042619236,-0.005748169,0.0106639415,0.044361822,-0.0059639076,0.121836886,-0.025595885,0.0025199822,0.12832177,0.010640977,0.2866485,0.015375733,-0.10379962,0.03281205,0.12366263
9.623299e-05,0.002399076,0.016835697,0.035284862,0.016875636,0.0069018984,0.0058170706,2.5967602e-05,-0.004773006,-0.00411533,-0.009099489,0.015231205,0.012781038,0.017355954,0.014330335,0.069575846,-0.0073889703,0.04947724,0.09948389,0.0062136278,0.08853495,-0.014106827,-0.0090766065,0.090510815,0.0046979496,0.20746827,0.01763449,-0.05450039,0.026728772,0.09157137
-0.000868314,0.0018037254,-0.00093453005,0.0016787254,0.0036132098,0.0030346354,0.0003658299,0.0010075038,-0.00034968293,-0.009860539,-0.005968417,-0.005115088,0.012480117,0.002378549,0.017866053,0.07856402,-0.010724243,0.036201432,0.07111051,-0.0066897976,0.06845521,-0.027009184,-0.0076865098,0.026549038,-0.0031785073,0.031315707,0.05264507,0.0057193926,0.008696466,0.007944555
-0.0005414686,-0.0022589238,-0.006805925,-0.005466861,-0.0055606724,-0.00061262003,-0.0030330915,0.001390471,0.0016967554,-0.008678768,-0.00428449,-0.010719646,0.010640509,0.013010899,0.01706884,0.05094319,-0.017603049,0.034635965,0.030743718,-0.01275431,0.003359057,-0.018316954,-0.0051596034,-0.0053271456,-0.004132441,-0.0060470235,0.023215827,0.023231678,0.01587854,-0.012952438
-0.0026620098,0.009557935,-0.01300245,-0.047861233,0.0025945746,0.004203069,0.001213863,4.1708467e-05,0.0053241486,-0.010631779,0.016652519,-0.047489725,-0.02372333,0.00096271,-0.005113697,-0.0044411197,0.025400197,-0.040775653,-0.03416589,-0.038168468,-0.025941247,-0.003285516,-0.0048148464,-0.07738757,-0.016546547,-0.15119451,0.055316217,0.07910988,0.0049450183,-0.07915326
0.0009787434,-0.005566629,0.009220566,0.024239661,-0.0021914975,-0.0014798667,-0.0015631432,0.0010373548,-0.0017713673,5.3098425e-05,0.0071878647,-0.017919784,-0.0024193688,0.013551474,-0.013040699,0.028836457,-0.0047594947,0.006423101,0.027558526,-0.011265993,0.021843255,0.00037058454,0.0024172433,0.05164715,0.0029892812,0.10270268,0.0026587602,-0.028135518,0.019411735,0.054292917
-0.00095113565,0.004833642,-0.0001685159,-0.0086349975,0.006992289,0.004557304,0.0030520048,-4.7342503e-05,0.00046335388,-0.0025154725,0.007579519,-0.008162314,-0.006410603,0.01540589,0.005447724,0.029444158,0.008356324,0.0014604551,0.019523723,-0.018264022,0.015620188,0.0045590443,-0.00609724,-0.009185198,-0.0053613326,-0.011354504,0.030603893,0.019968795,0.0053893127,-0.00799593
-0.0010626832,0.0055495943,-0.002487068,-0.019786006,0.0061884006,0.004818004,0.0021902109,0.00014865221,0.0013536249,-0.004651815,0.01488313,-0.026445206,-0.01567645,0.0006419355,-0.0068083853,0.0076231956,0.016814131,-0.025862332,0.002081696,-0.021721752,-0.0040877666,0.000626239,-0.004200701,-0.030621106,-0.009921922,-0.049244,0.031610586,0.029049598,0.006690527,-0.025854707
0.0007784946,-0.0079046665,0.002894252,0.025426619,-0.006997201,-0.004202165,-0.0036019364,0.001409602,-0.0009281361,-0.0009551982,-0.01122452,-0.00270419,0.01745606,0.026326597,0.014283002,0.058566432,-0.02717652,0.06183116,0.058876634,0.0062902975,0.04852639,-0.027044758,-0.001697855,0.050566237,0.0049509187,0.12056705,-0.00531872,-0.021957917,0.023304807,0.049045406
-0.00068876875,0.0033074773,0.0010227297,-0.010103684,0.0045628673,0.0029376259,0.0011435046,0.00023113826,0.00045229285,-0.0058702724,0.0055362605,-0.03532982,-0.013767023,-0.0056138737,-0.013121237,0.0018650666,0.016456028,-0.019179927,-0.009839302,-0.01757081,0.018787622,-0.0022167317,-0.0008520396,-0.008322687,-0.006459258,-0.016119398,0.035520718,0.013987331,0.0050147376,-0.008407176
0.00018667169,-0.0033641376,0.0015457091,0.010740504,-0.0017713525,-0.0005623916,-0.0018698917,0.0010078552,-0.0003334026,-0.004560147,-0.0066443994,-0.011151173,0.003804053,0.011805092,0.005777916,0.030592507,-0.011884566,0.03493383,0.030547485,-0.0020062092,0.027073106,-0.023115883,-0.0016962849,0.026193425,-0.0004342838,0.055780407,0.017760506,-0.0066981534,0.015410422,0.024805136
-0.0004453776,0.0028930584,0.0035351843,0.0012973419,0.0072875414,0.0037510195,0.0024394782,0.0002859286,-0.00059156783,-0.0047538322,-0.0051502567,-0.020102736,-0.008043631,0.011390578,-0.00013799594,0.02813485,0.0068958495,0.010839145,0.019507226,-0.008353579,0.021757964,-0.00947071,-0.004205798,0.014020265,-0.003419359,0.038713917,0.020605342,-0.002804051,0.020153465,0.015661858
-0.0005037797,0.00041333426,-0.0016386738,-0.0028551554,-0.00018043473,0.0011103668,-0.00043337897,0.0006364444,0.00057081773,-0.0039263507,0.0048996313,-0.004738502,-0.0016688932,0.014616922,0.00664339,0.03091002,-0.0035880909,0.017034099,0.02751195,-0.013027492,0.013090134,-0.010216771,-0.0043483605,-0.001814608,-0.0045606853,-0.004500879,0.020413602,0.014809499,0.003129439,-0.0005057156
0.0005074619,-0.0109083755,-0.0012773765,0.018539697,-0.01724038,-0.0078075537,-0.007856204,0.002051193,0.0011866223,-0.005893011,0.004537127,-0.010850079,0.013084062,0.009059039,0.0022447899,0.044120796,-0.025071861,0.036058974,0.030052453,-0.0065032095,0.012675838,-0.02492325,0.004934921,0.03792516,0.0026714057,0.058097027,0.0021726042,-0.01114412,0.009598292,0.027105462
0.00021045093,-0.0018403571,0.0046298364,0.0149997445,0.0009027831,0.0005306001,0.00014441562,0.0004211046,-0.0010119176,-0.0009199085,0.011629473,-0.0021184226,0.002351778,0.02206463,0.005639219,0.057397984,-0.0065504443,0.034202956,0.033630375,-0.0101614185,0.029548204,-0.007050379,-0.0018940631,0.036917444,0.001449483,0.06633186,0.0035170289,-0.011634134,0.0111323465,0.028039202
-0.0015486357,0.011599385,0.007869442,-0.009047676,0.023359232,0.012756457,0.009040794,-0.0010770514,-0.0024921212,-0.0030494353,0.016514404,-0.014164619,-0.02187847,0.004929049,-0.0047261277,0.03713394,0.027524432,-0.020064577,0.008528062,-0.024809279,0.019977272,0.016019294,-0.009068234,0.0066940384,-0.0058014747,0.009531764,0.024563616,0.009938213,0.004150794,0.0039659017
-0.0012312193,0.007356793,-2.3400049e-05,-0.016370011,0.010896683,0.0069454005,0.0044059786,-0.00012326601,-0.000325297,-0.007189693,0.0037547965,-0.027497174,-0.010974473,-0.0024363121,-0.0030396236,0.024581645,0.016213149,-0.016627982,-0.0032571414,-0.02654482,-0.0046222927,0.0044604507,-0.006669317,-0.021238424,-0.008832043,-0.033964418,0.038941715,0.022548378,0.0103737395,-0.018953485
0.0006133784,-0.009732967,-0.0039193067,0.014363227,-0.016353332,-0.007426641,-0.0072733094,0.0019034962,0.001775244,-0.00042835367,0.0019899525,-0.011761597,0.018734692,0.021794911,0.012078559,0.064165466,-0.028773148,0.054892134,0.04538785,0.0009876376,0.048915185,-0.031057963,0.00045768905,0.022643168,-0.000744675,0.048583157,0.013647594,-0.005083636,0.010973506,0.01990927
-0.0011888894,0.005130109,0.0006163098,-0.016439024,0.0067238356,0.0043228436,0.0022480593,0.0002478052,0.000263852,-0.0056043426,-0.008626063,-0.050540403,-0.013135196,-0.010995673,-0.019412016,-0.02145901,0.026643086,-0.047283042,-0.032321256,-0.029675951,-0.007999137,0.0033529154,-0.0010363732,-0.019107662,-0.0077568362,-0.01549273,0.03359051,0.017411567,0.010867422,-0.016924396
-0.00024908507,-0.0011771115,-0.00024747563,0.0013849634,-0.0018223391,-0.00033535034,-0.0014648569,0.00087161106,0.00054878334,-0.0018072865,0.002686169,-0.015098568,0.0013043787,0.008165258,0.0022850612,0.020310488,-0.00421635,0.014241064,0.020617632,-0.014859891,0.021965748,-0.010787753,-0.0028708247,0.010078751,-0.004347421,0.019725943,0.018242825,0.004374361,0.0023453103,0.0062478045
-0.00027503553,-9.364785e-06,0.002150897,0.0074684643,0.0036207633,0.0014731039,0.0008635076,0.0006009283,-0.0007327243,-0.008118317,0.004592622,-0.007676201,-0.0007826041,0.016227085,0.011633926,0.059385136,-0.006907085,0.041907687,0.031051207,-0.008693996,0.025302265,-0.01620083,-0.005847433,0.021240683,-0.0023535606,0.049591474,0.027517848,-0.0052253017,0.01662544,0.018421512
-1.6612448e-05,-0.00509836,-0.0058880923,0.0015560888,-0.0112148095,-0.0036612884,-0.005228793,0.0018152441,0.0019990953,-0.0070888503,0.00029175356,-0.009070442,0.010090359,0.016732804,0.015624575,0.05741582,-0.021168763,0.04674156,0.039622456,-0.0051443414,0.024072547,-0.027913341,-0.0038303137,0.0008660103,-0.0043221116,0.0020571463,0.030729886,0.011032239,0.008328281,0.00037806667
-0.001476094,0.00440519,-0.004010862,-0.0247347,0.0024356092,0.0030643456,-2.6233058e-05,0.000730793,0.001758442,-0.006555788,-0.0051339683,-0.049564376,-0.01053956,-0.01696744,-0.015924163,-0.021570312,0.01863984,-0.046082437,-0.019291196,-0.03141438,-0.0056011993,-0.0060162637,-0.0027812591,-0.036795385,-0.009705182,-0.06910281,0.049352735,0.039755557,0.004373044,-0.026880153
-0.0007804664,0.0024631019,0.0012941655,-0.0016337662,0.0053844023,0.0027090367,0.0016174149,0.00028827495,-0.0002911524,-0.0048966873,0.0044410145,-0.009548952,-0.0043368894,0.011340687,0.0075721256,0.052261457,0.00095457066,0.020865135,0.033104677,-0.013476098,0.03425817,-0.011373509,-0.0064346716,0.0069005718,-0.0040210974,0.012893067,0.026581421,0.0051723095,0.00829832,0.005136
0.00019326368,0.00060983084,0.011267398,0.019623488,0.009327888,0.0029948251,0.0029412427,0.0001371374,-0.0023876783,-0.00050339405,0.0003299202,-0.01103822,-0.006742132,0.015723959,-0.0039438223,0.041462474,0.006375188,0.016904093,0.030658217,-0.005922484,0.04290691,-0.004804696,-0.0024027904,0.05391205,0.0013101005,0.10134746,0.006553419,-0.032463904,0.024779378,0.048133038
-0.00038204316,0.0004834116,0.0026033719,-0.00088306336,0.0015228896,0.0008014422,-7.190849e-05,0.0006665584,-1.9396044e-05,-0.0050794207,-0.0042039943,-0.029582024,-0.006745626,-0.00052322715,-0.010105405,0.006934976,0.0079039885,-0.009790756,0.0048343576,-0.01748652,0.020040771,-0.009954698,-0.00055951305,0.007923981,-0.0044466085,0.013651568,0.032881666,0.002267768,0.012561228,0.006636442
-0.0011089353,0.006787612,0.009048578,0.010623613,0.019441795,0.007695322,0.0073035355,-0.00093142514,-0.0025979904,-0.0041338284,0.0045024254,0.014323384,-0.0116446195,0.019726519,0.01500481,0.041852307,0.007273785,0.039366324,0.044037588,-0.008402836,0.02968882,-0.0015498688,-0.009795236,0.040602133,0.0002498246,0.08119954,0.010122367,-0.017944232,0.017889477,0.034123883
0.00063659437,-0.0052240826,0.004286405,0.022125905,-0.0030704623,-0.00042048877,-0.00268379,0.0018078472,-0.0014073418,-0.004742414,-0.0106500825,-0.01218557,0.0143820215,0.012142187,0.012684027,0.0713505,-0.020155601,0.056765188,0.067195356,-0.002113563,0.07086132,-0.037316866,-0.005054876,0.059325457,0.0009682743,0.11001967,0.029270511,-0.026260594,0.022009969,0.045145884
-0.0015261554,0.0054329615,-0.003403812,-0.0059500537,0.00912649,0.005616309,0.0029028854,0.00042945653,-0.00061256,-0.011105315,-0.009475118,-0.0016495772,-0.0007502608,0.011485772,0.027956268,0.07324446,-0.0076764924,0.050556704,0.066216655,-0.011226584,0.050163615,-0.023180868,-0.011284898,0.010427449,-0.004240883,0.019352421,0.04726756,0.015631229,0.014121218,0.0017331243
-0.00064658484,0.0018749466,0.0034975857,0.0012359938,0.005023962,0.0032012209,0.000628121,0.0008384399,-0.00079490594,-0.008487045,-0.005998489,-0.038153857,-0.009405463,0.011506238,-0.0032948751,0.032347735,0.0075156773,0.015079377,0.034105577,-0.017640697,0.04742228,-0.022180947,-0.00338018,0.027528614,-0.0033429426,0.05010429,0.05777394,0.0013519719,0.022327038,0.017682688
0.0003132278,-0.0033641818,0.0018424656,0.008524161,-0.0026211,0.00036040717,-0.0032213773,0.0018013474,-0.0002565249,-0.0070175068,-0.009478474,-0.036328875,0.0020833588,0.009296974,0.0006604858,0.049492624,-0.007681227,0.033301283,0.04368477,-0.009790763,0.062372785,-0.0335034,-0.0024043852,0.03452759,-0.0026056326,0.061743088,0.05078299,-0.0030301586,0.021422388,0.027937047
-0.00087626255,0.0013189802,-0.003226643,-0.002436272,0.0024440004,0.0022390657,-0.0004225474,0.0008218352,0.00013249076,-0.009079347,-0.012892263,-0.021961283,0.0029297725,0.0021088335,0.017313287,0.055511475,-0.009323522,0.03885968,0.054749236,-0.012543945,0.051460996,-0.029863331,-0.006992173,0.019911874,-0.0038626702,0.030329041,0.0572528,0.013492489,0.01798249,0.00043196045
-0.00087427616,0.004477247,0.004047268,-0.0011715029,0.0096891895,0.0041295057,0.003900819,-0.0001818589,-0.00061660283,-0.002764943,0.016933639,-0.018673008,-0.013458819,0.026861947,0.001208496,0.055328265,0.010728723,0.008416997,0.02009666,-0.02804666,0.015352444,0.007820185,-0.005307284,0.011705042,-0.003361116,0.034723204,0.031970203,0.00999344,0.017813416,0.009640067
-0.00043555856,-0.0010224212,-0.002376133,-0.0014204998,-0.0031188116,0.0003288628,-0.0016341187,0.0010785083,0.0010221368,-0.005310951,0.016630562,-0.024987973,0.0032160394,0.023333993,0.007886158,0.07242444,-0.0069852625,0.029688604,0.03184993,-0.023843441,0.027175402,-0.007612,-0.0033236046,0.0062053837,-0.003775077,0.01546597,0.050511777,0.023097891,0.017192869,0.00035382342
-0.0018103768,0.007718431,0.003209421,-0.00848711,0.014832931,0.0070908098,0.006222817,-0.00058593694,-0.0015118509,-0.005553509,0.025480216,-0.021991797,-0.02198815,0.030841175,0.0051372927,0.06345388,0.01609589,0.0039438508,0.03311175,-0.031622343,0.01936458,0.015049037,-0.0069655576,0.0026634028,-0.0044025476,0.017720528,0.04623931,0.021484727,0.02047107,0.0034879893
0.00035877514,-0.002298906,0.005212365,0.009781813,-0.0009778647,0.00021706393,-0.0009653553,0.0012979753,0.00010871205,-0.0034223476,0.017837077,-0.03954532,0.0011253705,0.017672403,-0.00776054,0.046098724,0.0013085899,0.0071148463,0.018786885,-0.021985121,0.020629602,0.00063798483,0.00039696868,0.03327913,-0.0022559948,0.07134226,0.027673505,-0.0023046592,0.02487352,0.027940094
1.7914314e-05,0.0006033626,0.007410185,0.0070152446,0.0044928454,0.0024617407,0.0014170473,0.00057325047,-0.00069005566,-0.002190435,0.015756115,-0.043402165,-0.005029631,0.016283438,-0.013118287,0.03384056,0.011149359,-0.008306265,0.0076956917,-0.018334368,0.025908912,0.0029976661,0.00053835165,0.030061726,-0.0015497502,0.07199418,0.035384845,-0.00074994564,0.027359398,0.027213596
-4.1829124e-05,9.8788274e-05,0.00584736,0.002420356,0.0021066526,0.0010430005,3.3982098e-05,0.00081892963,-0.000100675345,-0.0026174942,-0.0020739767,-0.04287001,-0.007125447,0.00055310596,-0.018748762,0.0032178313,0.013895308,-0.020039896,0.002363911,-0.012166126,0.021941714,-0.0073234513,0.0020984432,0.017180555,-0.0038239865,0.032673765,0.03257992,-0.0019515981,0.01935246,0.018695556
-0.0006063137,-0.0027502535,-0.008497755,-0.008182375,-0.009116749,-0.0027155038,-0.004490637,0.0018494562,0.0025806504,-0.0062545994,-0.009525747,-0.012264683,0.008115431,0.0115288235,0.015532467,0.02096267,-0.016993424,0.037989646,0.029430527,-0.010161614,0.010689781,-0.020978797,-0.0030304487,-0.018058037,-0.006363194,-0.02665324,0.043632023,0.024819277,0.0062777535,-0.018742038
-0.00124153,0.005470306,0.0008810026,-0.012750166,0.0077889413,0.0039066146,0.0028281629,0.00016565633,0.00014864313,-0.008736701,-0.0043789493,-0.03811851,-0.016270876,0.0015427256,-0.0074210637,-0.0030187164,0.018497506,-0.018624768,0.0014756899,-0.020528622,-0.0029702145,0.0037823324,-0.0035667182,-0.009337448,-0.006338719,-0.0030421931,0.039525703,0.01727057,0.017255023,-0.012194223
7.913566e-05,0.0013017876,0.011658722,0.016060522,0.009601661,0.0036205277,0.0031245158,-5.3746568e-05,-0.0022971223,-0.002160036,0.0031736228,-0.014641724,-0.009430259,0.010137343,-0.0063031013,0.024937972,0.009250555,0.008693254,0.0122321285,-0.007344167,0.039847363,-0.00023349654,-0.0019064583,0.045472495,-0.00073357054,0.07968488,0.016946493,-0.019833669,0.012010856,0.042773727
0.0014278918,-0.006136207,0.014511638,0.0267138,-0.0014487911,-0.001692783,-0.0019337335,0.0014133633,-0.0012958302,-0.0017944826,0.0018184679,-0.030623715,0.0029010968,-0.0040308186,-0.024306113,0.008105529,0.0037897318,-0.005397996,0.0015952196,-0.0012736036,0.034101598,-0.016730323,0.0058507975,0.06314613,-0.00090344384,0.10449237,0.017694093,-0.030295864,0.020297224,0.06826876
-0.00029182356,0.0023219849,0.007367538,0.00324681,0.0072051925,0.0027672434,0.0023858203,0.00025387423,-0.00083869096,-0.0028627731,-0.0022395412,-0.027623028,-0.013434291,0.0041599963,-0.012912353,0.008429788,0.0145405205,-0.015230682,0.0024043191,-0.014098873,0.008040976,-0.0009042099,-0.00059091544,0.012864301,-0.0014413865,0.03181921,0.019790923,-0.00047929864,0.016930044,0.023333643
-0.00070222036,0.0016936335,-0.0005691792,-0.005609672,0.0024846601,0.00213242,0.0006577534,0.00049203174,0.00027078,-0.006318221,0.00048086932,-0.030341348,-0.004432221,0.009715353,0.0013594765,0.029449034,0.0032521319,0.010035229,0.0066754073,-0.02035268,0.00082605006,-0.0066827503,-0.0032858273,-0.005408942,-0.0036909922,0.0049938094,0.027696453,0.014176205,0.014541033,-0.0034537357
0.000859203,-0.0067603528,0.004551994,0.021451911,-0.0074854475,-0.0037585145,-0.0035076246,0.0012689952,1.655104e-05,-0.0018920356,-3.8236845e-05,-0.0045172004,0.011983,0.013584217,0.008373105,0.04763861,-0.018098915,0.047279395,0.026318092,-0.00534652,0.022423804,-0.02055576,-0.00023876592,0.039003953,0.0009941952,0.07645235,0.0012413338,-0.017172482,0.014154021,0.036384832
0.0002805945,-0.007286635,-0.0060540717,0.0021066817,-0.014754712,-0.006758135,-0.0066659083,0.0019851886,0.0029212753,-0.0051988554,-0.0042060646,-0.015037346,0.0147821475,0.012732058,0.008169653,0.019805703,-0.021151392,0.0393164,0.022096485,-0.009504957,0.0021224725,-0.025295025,-0.00095480186,-0.0028521575,-0.003390471,-0.0012023393,0.027166266,0.012902824,0.009918636,-0.0020178827
-0.0010388376,0.004269347,0.0010820393,-0.0033462984,0.0091913,0.0043661348,0.0032013066,6.952233e-05,-0.00084870675,-0.006799991,0.0032118466,-0.006092062,-0.011478223,0.017590886,0.013008941,0.039541688,0.0018588247,0.027862862,0.020165391,-0.017141642,0.00016624294,-0.0065263584,-0.0064562378,-8.22281e-05,-0.0023002273,0.013053294,0.009857118,0.008495774,0.01137357,-4.658941e-05
0.0005908042,-0.0032409749,0.0077569922,0.010789872,-0.0027684758,-0.0013025871,-0.0013586981,0.00092837133,1.6141435e-05,0.0006430822,-0.0055133495,-0.041081447,0.0028335531,-0.004809345,-0.020417862,0.011493465,0.009381888,-0.020348161,-0.010258944,-0.010990438,0.029924903,-0.0015911609,0.0031053084,0.026600737,-0.0032197167,0.051204517,0.017849553,-0.009299461,0.013475524,0.029955033
0.00011102279,-0.0024386125,0.0023094716,0.008376821,-0.0026660187,-0.00095964776,-0.0015580615,0.0005334548,0.00014167912,-0.00076250755,0.005711804,-0.008932976,0.004676047,0.017763045,0.005469291,0.050386537,-0.006908902,0.028563846,0.019007603,-0.008129061,0.032650996,-0.011140536,-0.0017150778,0.019016868,-0.00013615956,0.0314517,0.013869731,-0.00034800963,0.008584909,0.017698165
0.00052041054,-0.0023348073,0.008251035,0.015711071,0.0007686462,-0.00014166388,-0.0001780494,0.0004067978,-0.0009299389,0.0014852163,0.00090254005,-0.019112647,0.001038748,0.013037957,-0.007042603,0.036891058,0.0023734476,0.0023716907,0.013121454,-0.0059220046,0.038837492,-0.0042570606,0.0013372705,0.034176227,0.0019526755,0.06430066,0.014293524,-0.011237487,0.013399492,0.038346518
-1.8823068e-05,-0.0016440932,0.0011522833,0.0022004023,-0.0027426637,-0.0013790643,-0.0015556869,0.0005808163,0.0006409439,-0.0028811637,-0.004688061,-0.025525302,0.0036487542,-0.0055492176,-0.0052192053,0.01094785,-0.0007577734,-0.00093191024,-0.0021189186,-0.014173044,0.009995574,-0.0063068415,-0.00080016087,0.006292224,-0.002988798,0.01531301,0.012749948,0.0045801695,0.0067745727,0.0066359183
